timestep,AUT,BEL,BGR,HRV,CYP,CZE,DNK,EST,FIN,FRA,DEU,GRC,HUN,IRL,ITA,LVA,LTU,LUX,NLD,POL,PRT,ROU,SVK,SVN,ESP,SWE,GBR,ALB,BIH,MKD,MNE,NOR,SRB,CHE
2016-10-11 12:00:00,0.2675056051422833,0.6049437360547714,0.09918713289407648,0.18503289510142906,0.46640134779984616,0.17867942702569733,0.3412650529039064,0.521379700232309,0.17801755644562256,0.6049554432122217,0.2878747542956909,0.20263012022561502,0.13036225629601814,0.428014450541052,0.35648746885160887,0.555526124082305,0.40642862024729287,0.4363861716403616,0.479213129470323,0.1581106448851634,0.6950142387396878,0.09356742473210693,0.1789617147933282,0.3078233898946273,0.66116694912304,0.41335342352214843,0.5023194762635423,0.17032660754693754,0.1361317062422535,0.18786756979792935,0.19652819302179772,0.4706984709111187,0.08382198960493528,0.43655874855964477
2016-10-11 13:00:00,0.21158185725456705,0.5318015640270016,0.05632738796373077,0.1643919124667741,0.2580601421747397,0.1222851864276112,0.2377462304977971,0.3744557871720432,0.10759443830604203,0.5543083425446371,0.23127775854547356,0.17473152648987883,0.09595416892209123,0.4236929517519098,0.29341582671242084,0.4098965828150463,0.2892456383491785,0.416161470688244,0.38468440011073857,0.10824828126015763,0.657016696416645,0.054089105142258176,0.1137531822635276,0.26881821603481737,0.6135633820078323,0.32829585594610905,0.45785026158831554,0.1205760713798371,0.09619697459643517,0.10804204279729589,0.14592474771275907,0.39421134150300724,0.055525377226697266,0.3643647736630549
2016-10-11 14:00:00,0.13392143384547564,0.4158707019977742,0.025033085954710318,0.11017138150608853,0.07862761189373513,0.06769674535206611,0.13004282535886932,0.18007561185308063,0.03292113781843577,0.4480192648652478,0.1532984918249618,0.11869522440268246,0.05204845977973012,0.3794551851454413,0.20454823080340045,0.21488640401983367,0.14740828178189322,0.3379300884112566,0.2683088631697003,0.05054067158842623,0.569576896082156,0.0195513085195415,0.0592476044186819,0.17304934215668452,0.5276281732968973,0.19560900292523198,0.36436568143344344,0.07108689391419667,0.05562001863192645,0.05346702511712247,0.07808207559609776,0.2742184199348552,0.02579156565866287,0.26443379050146065
2016-10-11 15:00:00,0.05089986800162057,0.24926167657429857,0.0022353386712543936,0.03884104421871866,0.0,0.0211933137006567,0.05354547807266368,0.007112197748792874,0.0,0.2881333760487894,0.06283847479821375,0.0343841627056309,0.012202498959436392,0.28618408605497675,0.1029206850237154,0.016858526525866172,0.016667970124994512,0.19662938968174562,0.130076648012829,0.011078906140105253,0.42387832106172724,0.0,0.015130832866606582,0.07172499121140885,0.3960119996158579,0.048884292311289046,0.2189562055820433,0.01979128545518606,0.018956025396886723,0.009079363054253763,0.022697912237617062,0.132960847736809,0.0040523794151261575,0.14997837016005766
2016-10-11 16:00:00,0.0016391181480040653,0.06741614225476471,0.0,0.0,0.0,0.0,0.0019207973461823047,0.0,0.0,0.11055658930649417,0.005776124417106633,0.0,0.0,0.15342538056084978,0.013183355324949762,0.0,0.0,0.04087122733207662,0.020061369364715288,0.0,0.2382471724178143,0.0,0.0,0.0018694629043100382,0.22412630178783288,0.0,0.07781637039433054,0.0,0.0,0.0,0.0,0.008030518174190924,0.0,0.02947980231591683
2016-10-11 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014058252738899447,0.0,0.0,0.0,0.025601224140505092,0.0,0.0,0.0,0.0,0.0,0.0,0.06559786239548837,0.0,0.0,0.0,0.037333559588208914,0.0,0.0027229067657208845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-12 04:00:00,0.0,0.0,0.0,0.0,0.014362240264096727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
